11,33,CMP2200,多彩２ 主総Ａ２,入門・経済教室,内野　一樹,2,3,2,8201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB103&value(crclumcd)=,2016
11,33,CMP2200,多彩２ 主総Ａ２,パレスチナ問題の歴史と現在,高橋　宗瑠,1,3,2,N321,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB019&value(crclumcd)=,2016
11,33,CMP2300,多彩３ 主総Ａ３,美術と社会,熊澤　弘,2,3,2,N852,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC004&value(crclumcd)=,2016
11,33,CMP1100,学び精神,美術の中のキリスト教,山田　香里,1,3,2,4339,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH108&value(crclumcd)=,2016
11,33,CMP2200,多彩２ 主総Ａ２,文化と社会,石井　香世子,2,3,2,7101,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB122&value(crclumcd)=,2016
11,33,CMP2240,多彩２,立教ゼミナール２,空閑　厚樹,2,3,2,N322,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB071&value(crclumcd)=,2016
11,33,CMP3400,多彩４,立教ゼミナール発展編４,安松　幹展,1,3,2,NT21,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD072&value(crclumcd)=,2016
11,33,CMP2200,多彩２,いのちの尊厳と福祉を考える,浅井　春夫,2,3,3,N311,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB013&value(crclumcd)=,2016
11,33,CMP2500,多彩５ 主総Ａ５,宇宙の科学,浅井　和美,2,3,3,N636,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE002&value(crclumcd)=,2016
11,33,CMP2231,多彩２ 主総Ａ２,Ｔｏｋｙｏ　Ｓｔｕｄｉｅｓ,カプリオ，Ｍ．Ｅ．,2,3,3,5309,1,TOEIC700点相当以上の英語力を有していることを前提に授業を実施する,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB519&value(crclumcd)=,2016
11,33,CMP1100,学び精神,音楽の中のキリスト教,佐々木　勉,1,3,3,5324,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH110&value(crclumcd)=,2016
11,33,CMP1100,学び精神,現代社会と観光,高岡　文章,2,3,3,N852,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH017&value(crclumcd)=,2016
11,33,CMP2210,多彩２,しょうがい者の視点からみる現代社会,空閑　厚樹 堀越　喜晴,2,3,3,N421,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB082&value(crclumcd)=,2016
11,33,CMP2400,多彩４,身体パフォーマンス,松田　正隆,1,3,3,N623,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD006&value(crclumcd)=,2016
11,33,CMP2200,多彩２ 主総Ａ２,スペイン語圏の社会,木下　雅夫,2,3,3,8201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB137&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ２(ウォーター・エクササイズ),足立　哲,1,3,3,NPL1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI716&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ２(ウォーター・エクササイズ),足立　哲,2,3,3,NPL1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI718&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３(ゴルフ),江原　義智,1,3,3,NZA1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI801&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３(ゴルフ),江原　義智,2,3,3,NZA1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI811&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３(フットサル),檜山　康,1,3,3,P501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI843&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３(フットサル),檜山　康,2,3,3,P501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI862&value(crclumcd)=,2016
11,33,CMP2200,多彩２ 主総Ａ２,中国語圏の社会,小武海　櫻子,1,3,3,5121,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB138&value(crclumcd)=,2016
11,33,CMP2200,多彩２ 主総Ａ２,ドイツ語圏の社会,飯田　道子,2,3,3,N431,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB020&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,ドイツ語圏の文化,飯田　道子,1,3,3,N431,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA024&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,日本文化と精神性,大久保　紀子,2,3,3,N321,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA403&value(crclumcd)=,2016
11,33,CMP2200,多彩２ 主総Ａ２,入門・経済教室,石井　優子,1,3,3,N851,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB001&value(crclumcd)=,2016
11,33,CMP2400,多彩４ 主総Ａ４,認知・行動・身体,菊地　学,1,3,3,N636,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD001&value(crclumcd)=,2016
11,33,CMP2100,多彩１,仏教の世界,安原　眞琴,2,3,3,N323,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA401&value(crclumcd)=,2016
11,33,CMP2240,多彩２,立教ゼミナール２,韓　志昊,2,3,4,N225,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB072&value(crclumcd)=,2016
11,33,CMP2231,多彩２ 主総Ａ２,Ｊａｐａｎ　ｉｎ　Ａｓｉａ　１,イ，ヒャンジン,1,3,4,4404,1,TOEIC700点相当以上の英語力を有していることを前提に授業を実施する,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB515&value(crclumcd)=,2016
11,33,CMP2300,多彩３ 主総Ａ３,音楽と社会,大津　聡,2,3,4,N313,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC006&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,教育と人間,佐古　仁志,1,3,4,N852,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA009&value(crclumcd)=,2016
11,33,CMP1100,学び精神,キリスト教史に学ぶ多文化共生,袴田　玲,1,3,4,M302,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH181&value(crclumcd)=,2016
11,33,CMP1100,学び精神,現代社会の中の宗教２,岩田　成就,2,3,4,M302,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH122&value(crclumcd)=,2016
11,33,CMP1100,学び精神,思想を生み出すキリスト教,岩田　成就,1,3,4,M201,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH106&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ２(ウォーター・エクササイズ),足立　哲,1,3,4,NPL1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI717&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ２(ウォーター・エクササイズ),足立　哲,2,3,4,NPL1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI719&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３(ゴルフ),江原　義智,1,3,4,NZA1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI802&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３(ゴルフ),江原　義智,2,3,4,NZA1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI812&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３(フットサル),檜山　康,1,3,4,P501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI844&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３(フットサル),檜山　康,2,3,4,P501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI863&value(crclumcd)=,2016
11,33,CMP2500,多彩５ 主総Ａ５,生命の歩み,更科　功,2,3,4,N221,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE009&value(crclumcd)=,2016
11,33,CMP2500,多彩５ 主総Ａ５,生命の科学,池渕　万季,2,3,4,5122,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE108&value(crclumcd)=,2016
11,33,CMP2500,多彩５ 主総Ａ５,地球環境の未来,新山　優子,1,3,4,N321,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE016&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,朝鮮語圏の文化,石坂　浩一,2,3,4,8101,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA143&value(crclumcd)=,2016
11,33,CMP2100,多彩１,点字から考える人権,堀越　喜晴,2,3,4,N844,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA016&value(crclumcd)=,2016
11,33,CMP2400,多彩４ 主総Ａ４,パーソナリティの心理,菅沼　真樹,2,3,4,7101,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD105&value(crclumcd)=,2016
11,33,CMP1100,学び精神,法と政治の世界,荻村　慎一郎,2,3,4,D301,1,2016年度以降1年次入学者対象科目 法学部所属学生随意科目（卒業要件単位に含むことはできない）,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH142&value(crclumcd)=,2016
11,33,CMP3200,多彩２,立教ゼミナール発展編２,平野　泉,2,3,4,5309,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB177&value(crclumcd)=,2016
11,33,CMP2100,多彩１,歴史への扉,呉座　勇一,2,3,4,N331,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA010&value(crclumcd)=,2016
11,33,CMP2500,多彩５ 主総Ａ５,宇宙の科学,須田　拓馬,1,3,5,4402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE104&value(crclumcd)=,2016
11,33,CMP2601,多彩６ 総合自由,グローバル・イシュー各論,米川　正子,2,3,5,8303,1,モチベーション・パス科目　2012年度以降１年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FV316&value(crclumcd)=,2016
11,33,CMP2601,多彩６ 総合自由,グローバル共通教養総論,明治大学,1,3,5, 明治,明治大学中野キャンパス309教室　5限：16:20～17:50 モチベーション・パス科目　2012年度以降１年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FV312&value(crclumcd)=,2016
11,33,CMP1100,学び精神,グローバル社会での平和構築,モハメド，Ｏ．,1,3,5,X306,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH164&value(crclumcd)=,2016
11,33,CMP1100,学び精神,現代社会と観光,相澤　孝文,1,3,5,M202,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH147&value(crclumcd)=,2016
11,33,CMP1100,学び精神,現代社会の中の宗教１,柳堀　素雅子,1,3,5,D302,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH117&value(crclumcd)=,2016
11,33,CMP1100,学び精神,現代社会の中の宗教１,柳堀　素雅子,2,3,5,D302,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH118&value(crclumcd)=,2016
11,33,CMP2300,多彩３ 主総Ａ３,建築と文化,服部　佐智子,1,3,5,N333,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC012&value(crclumcd)=,2016
11,33,CMP2500,多彩５ 主総Ａ５,生命の歩み,更科　功,1,3,5,MB01,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE119&value(crclumcd)=,2016
11,33,CMP2500,多彩５ 主総Ａ５,生命の科学,池渕　万季,1,3,5,N851,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE003&value(crclumcd)=,2016
11,33,CMP2500,多彩５ 主総Ａ５,生命の科学,池渕　万季,2,3,5,5122,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE109&value(crclumcd)=,2016
11,33,CMP1100,学び精神,美術の中のキリスト教,高木　真喜子,1,3,5,N232,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH003&value(crclumcd)=,2016
11,33,CMP1100,学び精神,美と生命について：キリスト教の美学,深田　麻里亜,1,3,5,X304,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH183&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,フランス語圏の文化,稲村　真実,2,3,5,5121,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA140&value(crclumcd)=,2016
11,33,CMP2200,多彩２ 主総Ａ２,メディアと人間,佐治　康一,2,3,5,4402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB121&value(crclumcd)=,2016
11,33,CMP1100,学び精神,ライフマネジメントと学生生活,大生　定義,2,3,5,M301,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH173&value(crclumcd)=,2016
11,33,CMP2601,多彩６ 総合自由,ソリューション・アプローチＥ,明治大学,2,3,6,明治,3,明治大学中野キャンパス307教室　6限:18:00～19:30,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FV322&value(crclumcd)=,2016
11,33,CMP2500,多彩５ 主総Ａ５,化学と自然,釘田　強志,1,4,1,N313,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE007&value(crclumcd)=,2016
11,33,CMP1100,学び精神,グローバル社会での平和構築,宮寺　卓,1,4,1,N421,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH023&value(crclumcd)=,2016
11,33,CMP1100,学び精神,現代心理学からの学び,浅野　倫子,2,4,1,N215,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH021&value(crclumcd)=,2016
11,33,CMP1100,学び精神,現代心理学からの学び,宮崎　弦太,1,4,1,5322,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH158&value(crclumcd)=,2016
11,33,CMP2200,多彩２,現代のビジネスを学ぶ,水村　典弘,1,4,1,N333,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB006&value(crclumcd)=,2016
11,33,CMP2200,多彩２,現代のビジネスを学ぶ,粟屋　仁美,1,4,1,4402,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB114&value(crclumcd)=,2016
11,33,CMP2400,多彩４ 主総Ａ４,心の科学,平田　万理子,1,4,1,8201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD104&value(crclumcd)=,2016
11,33,CMP2500,多彩５ 主総Ａ５,人類の進化,楠本　彩乃,2,4,1,5122,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE122&value(crclumcd)=,2016
11,33,CMP1100,学び精神,身体科学からの学び,角南　俊介,1,4,1,D501,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH157&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,スペイン語圏の文化,大楠　栄三,1,4,1,D201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA141&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ１(太極拳),佐野　信子,1,4,1,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI627&value(crclumcd)=,2016
11,33,CMP1221,スポーツ,スポーツスタディ１(レクリエーショナルスポーツ),マックグラス,2,4,1,P401,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI647&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ２(ダイエットフィットネス),杉浦　克己,1,4,1,PB12,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI733&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ２(ウォーター・エクササイズ),足立　哲,1,4,1,PB11,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI740&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ２(ダイエットフィットネス),杉浦　克己,2,4,1,PB12,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI758&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ２(ウォーター・エクササイズ),足立　哲,2,4,1,PB11,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI768&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３(フットサル),川本　竜史,1,4,1,P501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI841&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３(フットサル),角南　俊介,2,4,1,P501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI860&value(crclumcd)=,2016
11,33,CMP2500,多彩５ 主総Ａ５,生命の科学,松山　伸一,2,4,1,4402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE107&value(crclumcd)=,2016
11,33,CMP2400,多彩４ 主総Ａ４,人間と看護,麻原　きよみ,2,4,1,MB01,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD124&value(crclumcd)=,2016
11,33,CMP2400,多彩４ 主総Ａ４,パーソナリティの心理,中根　千景,1,4,1,N851,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD003&value(crclumcd)=,2016
11,33,CMP2100,多彩１,イスラームの世界,小野　仁美,2,4,2,N312,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA004&value(crclumcd)=,2016
11,33,CMP2531,多彩５ 主総Ａ５,Ｓｃｉｅｎｃｅ　Ｓｔｕｄｉｅｓ,細谷　葵,2,4,2,8303,1,履修者はTOEIC550点相当以上の英語力を有することが望ましい,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE501&value(crclumcd)=,2016
11,33,CMP2300,多彩３ 主総Ａ３,音楽と社会,横井　雅子,1,4,2,5324,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC118&value(crclumcd)=,2016
11,33,CMP2110,多彩１,キャスターが教える”伝える力,郭　洋春 橋谷　能理子,1,4,2,8101,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA184&value(crclumcd)=,2016
11,33,CMP1100,学び精神,グローバル経済社会を考える,山縣　宏之,1,4,2,N323,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH013&value(crclumcd)=,2016
11,33,CMP1100,学び精神,グローバル経済社会を考える,山縣　宏之,2,4,2,5224,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH136&value(crclumcd)=,2016
11,33,CMP1100,学び精神,国際社会の中の宗教,小野　仁美,1,4,2,N852,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH006&value(crclumcd)=,2016
11,33,CMP1100,学び精神,人文学からの学び（史学）,明田川　融,1,4,2,5224,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH130&value(crclumcd)=,2016
11,33,CMP1100,学び精神,身体科学からの学び,杉浦　克己,1,4,2,5121,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH155&value(crclumcd)=,2016
11,33,CMP1100,学び精神,身体科学からの学び,杉浦　克己,2,4,2,5121,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH156&value(crclumcd)=,2016
11,33,CMP2300,多彩３ 主総Ａ３,身体表現と哲学,杉本　隆久,2,4,2,N331,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC015&value(crclumcd)=,2016
11,33,CMP2400,多彩４ 主総Ａ４,ストレスマネジメント,上村　真美,2,4,2,N421,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD007&value(crclumcd)=,2016
11,33,CMP2400,多彩４ 主総Ａ４,ストレスマネジメント,上村　真美,1,4,2,5122,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD111&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３（フットサル）,川本　竜史,1,4,2,P501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI842&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ１(太極拳),佐野　信子,1,4,2,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI629&value(crclumcd)=,2016
